2.185347080230712891e-01,-6.966940164566040039e-01,3.391182422637939453e+00
-1.197004079818725586e+00,6.241056919097900391e-01,1.473720788955688477e+00
1.256538748741149902e+00,-1.166208744049072266e+00,4.912656545639038086e-02
1.028976321220397949e+00,1.742525815963745117e+00,1.710228919982910156e+00
2.730814695358276367e+00,8.394122123718261719e-02,1.704692244529724121e+00
9.711437821388244629e-01,1.111317753791809082e+00,3.421585321426391602e+00
1.293864011764526367e+00,-1.138770103454589844e+00,1.088582575321197510e-01
1.298813581466674805e+00,2.097043275833129883e+00,1.785227060317993164e+00
2.016257047653198242e+00,-3.601112365722656250e-01,3.006727218627929688e+00
1.721075177192687988e+00,6.781488656997680664e-01,4.189041137695312500e+00
1.393779873847961426e+00,-6.870321035385131836e-01,4.459208965301513672e+00
-1.376540899276733398e+00,-6.792557239532470703e-02,2.462509393692016602e+00
1.674196243286132812e+00,-5.735325813293457031e-02,2.900939941406250000e+00
1.035103201866149902e-01,-1.225124835968017578e+00,2.032881975173950195e+00
1.082678437232971191e+00,-9.286205768585205078e-01,3.607172250747680664e+00
2.105001211166381836e-01,-1.657713055610656738e+00,1.941475629806518555e+00
8.400906920433044434e-01,2.179579734802246094e+00,1.638445734977722168e+00
2.053500413894653320e+00,-7.924824953079223633e-02,1.152160286903381348e+00
8.337033390998840332e-01,1.073906064033508301e+00,2.783608436584472656e+00
2.407410621643066406e+00,-6.772724390029907227e-01,8.289156556129455566e-01
1.284597814083099365e-01,1.720800042152404785e+00,1.253358006477355957e+00
1.917050957679748535e+00,1.894600391387939453e-01,1.298091650009155273e+00
2.149891853332519531e+00,-7.268631458282470703e-02,2.886870384216308594e+00
6.715332865715026855e-01,1.765576958656311035e+00,1.345960974693298340e+00
2.540088891983032227e+00,-8.791708946228027344e-02,1.962287425994873047e+00
1.250866174697875977e+00,1.507289171218872070e+00,3.370167970657348633e+00
-5.451527833938598633e-01,1.297435760498046875e-01,3.679252147674560547e+00
3.446525335311889648e-01,-1.442981243133544922e+00,3.949329853057861328e+00
1.769548654556274414e+00,2.418280839920043945e-01,4.217552185058593750e+00
1.740604639053344727e-01,-8.924073576927185059e-01,2.062736034393310547e+00
2.008883357048034668e-01,-8.735695481300354004e-01,1.413993239402770996e+00
8.648005723953247070e-01,1.196666836738586426e+00,3.744563579559326172e+00
-1.131581783294677734e+00,-7.681871056556701660e-01,1.848508238792419434e+00
-7.131035923957824707e-01,7.230222225189208984e-02,3.694369792938232422e+00
-9.696782827377319336e-01,1.287642240524291992e+00,1.291499853134155273e+00
1.659561395645141602e-01,-1.127676486968994141e+00,1.944240808486938477e+00
5.965793132781982422e-02,1.024164319038391113e+00,3.769369602203369141e+00
-5.790458917617797852e-01,1.417227506637573242e+00,8.936790823936462402e-01
-5.658268928527832031e-03,-1.479496121406555176e+00,3.979403734207153320e+00
-5.897909402847290039e-02,-9.413405656814575195e-01,1.308249831199645996e+00
7.410063743591308594e-01,-8.089247941970825195e-01,3.340656995773315430e+00
2.606749534606933594e-02,-9.522564411163330078e-01,3.808768749237060547e+00
-1.386631965637207031e+00,-3.281901478767395020e-01,2.153067588806152344e+00
-1.400891184806823730e+00,-3.238314092159271240e-01,1.784601092338562012e+00
2.424501180648803711e+00,-5.553187727928161621e-01,7.642558217048645020e-01
2.513888359069824219e+00,-7.680708169937133789e-02,1.610122323036193848e+00
1.199930310249328613e+00,-4.295956492424011230e-01,4.799091219902038574e-01
-3.995559215545654297e-01,-1.900362968444824219e-02,4.345129013061523438e+00
8.707789182662963867e-01,1.699397444725036621e+00,1.732072830200195312e+00
1.479966044425964355e-01,5.349007248878479004e-01,3.797308921813964844e+00
4.628904461860656738e-01,-1.427764415740966797e+00,9.704060554504394531e-01
-1.410345554351806641e+00,1.516658663749694824e-01,2.565228939056396484e+00
1.021907091140747070e+00,1.599134564399719238e+00,1.398164033889770508e+00
-9.723712205886840820e-01,1.788069725036621094e+00,1.187515139579772949e+00
9.163151979446411133e-01,-1.330440282821655273e+00,2.918016910552978516e+00
8.373820781707763672e-01,1.119203329086303711e+00,3.574347019195556641e+00
2.108131170272827148e+00,3.109936714172363281e-01,3.167084217071533203e+00
1.148405551910400391e+00,1.068937540054321289e+00,3.254254341125488281e+00
-1.351496219635009766e+00,1.787434816360473633e-01,2.865386724472045898e+00
1.300700664520263672e+00,-4.285755157470703125e-01,3.566034793853759766e+00
1.738103866577148438e+00,5.841695070266723633e-01,3.686115264892578125e+00
4.121530055999755859e-02,-9.308445453643798828e-01,2.450939416885375977e+00
1.068650484085083008e-01,-1.094658136367797852e+00,3.401385784149169922e+00
3.950285315513610840e-01,-1.121080875396728516e+00,6.628319025039672852e-01
-1.280689239501953125e-01,-1.181995630264282227e+00,3.266976594924926758e+00
1.092080831527709961e+00,-7.817194461822509766e-01,-7.444915175437927246e-02
1.239106178283691406e+00,1.696604967117309570e+00,3.520052194595336914e+00
-2.085807919502258301e-02,1.836008787155151367e+00,1.136494874954223633e+00
1.680384993553161621e+00,-3.486789464950561523e-01,2.909184932708740234e+00
2.343045234680175781e+00,-4.218368530273437500e-01,5.685541033744812012e-01
8.796089887619018555e-01,2.273767948150634766e+00,2.264046192169189453e+00
5.219173431396484375e-02,-1.299526691436767578e+00,1.818457126617431641e+00
1.396288394927978516e+00,1.761499762535095215e+00,2.292086601257324219e+00
1.074610710144042969e+00,-1.107455015182495117e+00,1.093260049819946289e-01
-1.343976378440856934e+00,-2.621299326419830322e-01,1.943518161773681641e+00
2.446237802505493164e+00,-1.155049800872802734e-01,1.518416523933410645e+00
6.146973371505737305e-01,-8.318243026733398438e-01,3.542172193527221680e+00
-4.587841033935546875e-01,1.001673936843872070e-01,3.256229400634765625e+00
-6.990422010421752930e-01,1.527217864990234375e+00,9.510773420333862305e-01
-5.819665193557739258e-01,-2.862960100173950195e-02,3.936087608337402344e+00
1.209721088409423828e+00,-1.225694894790649414e+00,-3.114330470561981201e-01
-3.015409708023071289e-01,-8.999446630477905273e-01,3.662127971649169922e+00
2.110997915267944336e+00,3.501124382019042969e-01,3.744628906250000000e+00
1.108353853225708008e+00,-6.327661275863647461e-01,4.262241840362548828e+00
1.721482276916503906e-01,2.182882308959960938e+00,1.199139118194580078e+00
-1.392675042152404785e+00,1.175787210464477539e+00,1.688822746276855469e+00
1.147500634193420410e+00,2.071803569793701172e+00,1.700737476348876953e+00
6.192862391471862793e-01,-1.371266841888427734e+00,2.868780612945556641e+00
4.115171432495117188e-01,-1.393461227416992188e+00,6.507543325424194336e-01
-1.299111843109130859e+00,-4.386253952980041504e-01,1.855725288391113281e+00
-7.268155217170715332e-01,1.952161312103271484e+00,9.729354381561279297e-01
1.631141304969787598e-01,9.982639551162719727e-01,4.192495346069335938e+00
1.053394556045532227e+00,1.863092780113220215e+00,2.242376089096069336e+00
1.479375839233398438e+00,-9.340842366218566895e-01,-1.044336557388305664e-01
4.481516480445861816e-01,-1.088829874992370605e+00,2.819035291671752930e+00
1.693686246871948242e+00,-6.259240508079528809e-01,5.533534288406372070e-01
1.934402585029602051e+00,-3.534298837184906006e-01,1.013389825820922852e+00
1.092318177223205566e+00,-1.047537922859191895e+00,3.950275421142578125e+00
1.332592725753784180e+00,9.378627538681030273e-01,3.333969831466674805e+00
9.305924177169799805e-01,-1.621943235397338867e+00,3.135109901428222656e+00
-1.919495463371276855e-01,-9.824249744415283203e-01,3.324190855026245117e+00
1.180384874343872070e+00,1.804190635681152344e+00,1.994390964508056641e+00
1.349067330360412598e+00,8.537799119949340820e-01,3.824378728866577148e+00
2.059302568435668945e+00,1.249845623970031738e-01,1.505375027656555176e+00
1.166061997413635254e+00,-9.249904751777648926e-01,-1.920227408409118652e-01
-3.611171245574951172e-02,-1.180629134178161621e+00,3.719206333160400391e+00
3.869100213050842285e-01,8.192764520645141602e-01,3.301895141601562500e+00
-8.973121643066406250e-01,3.138773441314697266e-01,3.401829481124877930e+00
-2.100727558135986328e-01,6.899251937866210938e-01,3.871039867401123047e+00
2.064648151397705078e+00,-5.023531913757324219e-01,1.055212616920471191e+00
-4.271727800369262695e-02,1.895201802253723145e+00,1.000505447387695312e+00
2.843081951141357422e-01,-8.050144910812377930e-01,3.531458377838134766e+00
-3.237491846084594727e-02,-1.149601697921752930e+00,1.349946856498718262e+00
1.125715613365173340e+00,-1.150980234146118164e+00,3.425148487091064453e+00
-1.893854141235351562e-02,-1.038766145706176758e+00,1.351647257804870605e+00
1.178463459014892578e+00,-1.121504068374633789e+00,3.357934713363647461e+00
1.532079458236694336e+00,1.418448209762573242e+00,3.423964500427246094e+00
-6.498759984970092773e-01,1.668749451637268066e+00,1.104037284851074219e+00
2.117761135101318359e+00,6.167686581611633301e-01,2.304606199264526367e+00
2.180939435958862305e+00,4.439788460731506348e-01,2.053586483001708984e+00
2.629271984100341797e+00,2.856143116950988770e-01,2.126634597778320312e+00
-9.667301177978515625e-02,-9.968992471694946289e-01,1.035418748855590820e+00
1.874831199645996094e+00,-5.134338140487670898e-02,2.710292816162109375e+00
6.638333201408386230e-01,1.794924378395080566e+00,1.796702027320861816e+00
1.448652744293212891e-01,-1.251541376113891602e+00,3.853155612945556641e+00
1.162653803825378418e+00,-9.817040562629699707e-01,3.341799736022949219e+00
-1.583144068717956543e-02,2.091959714889526367e+00,9.890322685241699219e-01
-1.511340379714965820e+00,-1.074914932250976562e-01,2.984695911407470703e+00
-1.691669225692749023e-02,9.485965967178344727e-01,3.570891380310058594e+00
6.154191493988037109e-02,6.878333687782287598e-01,3.057644128799438477e+00
-9.338887929916381836e-01,4.613475799560546875e-01,3.825863599777221680e+00
1.099368572235107422e+00,-6.225111484527587891e-01,2.456193566322326660e-01
-1.530909657478332520e+00,-1.326643228530883789e-01,2.019642829895019531e+00
1.187239527702331543e+00,1.770202636718750000e+00,3.092916727066040039e+00
9.962947368621826172e-01,-1.578132867813110352e+00,3.420459270477294922e+00
9.812045097351074219e-01,8.426482081413269043e-01,2.974922657012939453e+00
5.127745866775512695e-02,-1.018101930618286133e+00,9.642459154129028320e-01
1.296595573425292969e+00,1.329108476638793945e+00,3.705016136169433594e+00
-3.314709663391113281e-02,-9.809241294860839844e-01,1.258849382400512695e+00
1.917818069458007812e+00,-2.869693040847778320e-01,2.360272407531738281e+00
2.342721223831176758e-01,-1.251676201820373535e+00,2.544139623641967773e+00
1.081157922744750977e-01,-7.894805669784545898e-01,1.670933365821838379e+00
-1.280835747718811035e+00,-2.272776961326599121e-01,2.240970849990844727e+00
1.170197963714599609e+00,-1.590262651443481445e+00,3.937836647033691406e+00
8.821039199829101562e-01,-1.381635189056396484e+00,5.577875971794128418e-01
7.959682345390319824e-01,-1.444168925285339355e+00,3.486562013626098633e+00
1.163178443908691406e+00,1.278724074363708496e+00,4.045258045196533203e+00
2.257924079895019531e+00,-4.745518565177917480e-01,3.435529708862304688e+00
-2.231013178825378418e-01,-1.119001865386962891e+00,2.220299959182739258e+00
1.175950527191162109e+00,1.439939022064208984e+00,2.698384761810302734e+00
1.489292621612548828e+00,1.655268430709838867e+00,3.559207201004028320e+00
1.089203357696533203e+00,-1.001000881195068359e+00,1.185907125473022461e-01
2.229539394378662109e+00,6.706689596176147461e-01,2.352292537689208984e+00
1.109028339385986328e+00,-1.066275358200073242e+00,1.625291705131530762e-01
1.167477011680603027e+00,-9.057440757751464844e-01,-1.737477481365203857e-01
-7.370151877403259277e-01,9.478206634521484375e-01,8.701146841049194336e-01
2.214712619781494141e+00,5.763655304908752441e-01,4.175191879272460938e+00
2.569617986679077148e+00,-3.417849540710449219e-03,1.771527051925659180e+00
1.310296058654785156e-01,-1.077858209609985352e+00,3.141323566436767578e+00
1.531484365463256836e+00,-1.577268958091735840e+00,1.864089965820312500e-01
1.201501369476318359e+00,1.723153948783874512e+00,2.989327430725097656e+00
-5.000537633895874023e-01,1.682393789291381836e+00,8.243944644927978516e-01
1.925190091133117676e-01,-7.921336293220520020e-01,3.805937290191650391e+00
7.763683795928955078e-02,-7.434199452400207520e-01,3.769303798675537109e+00
1.839171528816223145e+00,-2.314471006393432617e-01,1.048930048942565918e+00
-1.538035392761230469e+00,-4.963427782058715820e-02,2.468696117401123047e+00
4.157197475433349609e-02,9.817324876785278320e-01,3.521896839141845703e+00
5.940253734588623047e-01,-8.402338624000549316e-01,3.223780989646911621e-01
1.165761470794677734e+00,7.871077060699462891e-01,3.036727190017700195e+00
8.893548250198364258e-01,-1.286158323287963867e+00,3.983011245727539062e+00
1.463250398635864258e+00,2.963610291481018066e-01,3.772934198379516602e+00
1.441661596298217773e+00,1.058193206787109375e+00,3.472517967224121094e+00
1.513393521308898926e+00,-1.138585805892944336e+00,-3.783488273620605469e-02
1.914918899536132812e+00,-6.613016128540039062e-02,3.692643642425537109e+00
-1.047600507736206055e-01,5.834893584251403809e-01,3.875536441802978516e+00
-5.994504690170288086e-02,-1.149630069732666016e+00,3.243412971496582031e+00
-5.204200744628906250e-03,-9.882837533950805664e-01,1.567689418792724609e+00
1.631579399108886719e+00,1.011625289916992188e+00,3.585484504699707031e+00
2.132793664932250977e-01,-1.403328299522399902e+00,2.393627882003784180e+00
5.215714573860168457e-01,-1.043038845062255859e+00,3.268582820892333984e+00
-1.371084094047546387e+00,1.679646611213684082e+00,1.920868635177612305e+00
-1.623534262180328369e-01,1.660200476646423340e+00,8.217712640762329102e-01
-1.279286384582519531e+00,1.621558189392089844e+00,1.536170959472656250e+00
2.828585624694824219e+00,-1.307086348533630371e-01,1.695925354957580566e+00
2.031805753707885742e+00,-8.862198591232299805e-01,3.106042146682739258e-01
-4.610439538955688477e-01,-3.699581623077392578e-01,3.747541666030883789e+00
2.653055191040039062e+00,-2.561112344264984131e-01,1.757283926010131836e+00
4.929262399673461914e-01,-1.367247819900512695e+00,5.798048973083496094e-01
1.311702251434326172e+00,8.666963577270507812e-01,4.058929920196533203e+00
1.011346578598022461e-01,-1.020123600959777832e+00,3.175994396209716797e+00
1.974930286407470703e+00,-1.669437408447265625e+00,1.368535459041595459e-01
1.032695174217224121e-01,-1.047039270401000977e+00,9.193737506866455078e-01
-1.091176629066467285e+00,3.090938329696655273e-01,2.888558864593505859e+00
2.075218439102172852e+00,-2.667236030101776123e-01,1.088786363601684570e+00
1.334946036338806152e+00,9.597052931785583496e-01,3.105946779251098633e+00
1.969584584236145020e+00,-6.703162193298339844e-02,1.171326756477355957e+00
1.227496266365051270e-01,-9.454960823059082031e-01,3.454254388809204102e+00
2.264878273010253906e+00,4.872637987136840820e-01,2.989130020141601562e+00
-7.913441658020019531e-01,-1.200398802757263184e-01,3.948964595794677734e+00
1.148562431335449219e+00,1.607482075691223145e+00,1.797329068183898926e+00
3.375179767608642578e-01,-7.188131809234619141e-01,2.487813711166381836e+00
8.419296741485595703e-01,-9.854697585105895996e-01,4.152371406555175781e+00
1.399175763130187988e+00,2.198734521865844727e+00,2.823315858840942383e+00
1.690080761909484863e-01,5.532079935073852539e-01,2.936172246932983398e+00
7.207313776016235352e-01,1.359655857086181641e+00,3.669338941574096680e+00
-7.038643360137939453e-01,9.444710016250610352e-01,1.021718263626098633e+00
1.580005168914794922e+00,1.887612223625183105e+00,3.051290273666381836e+00
1.890229225158691406e+00,1.838138699531555176e-01,1.385421633720397949e+00
1.480663061141967773e+00,-1.760911107063293457e+00,6.812179088592529297e-02
-1.556364893913269043e-01,1.710322260856628418e+00,8.939815163612365723e-01
1.720891356468200684e+00,5.400979518890380859e-02,9.630542993545532227e-01
-4.413765668869018555e-02,-9.318844676017761230e-01,8.528187274932861328e-01
-5.249838829040527344e-01,1.500446796417236328e+00,9.923003315925598145e-01
1.040653467178344727e+00,2.381772279739379883e+00,2.537297010421752930e+00
8.934288024902343750e-01,1.315207004547119141e+00,3.150331974029541016e+00
